52860,1
45793,1
49019,1
92605,1
32471,1
6188,1
165555,1
168583,1
104334,1
39478,1
81854,1
14956,1
74100,1
34050,1
151330,1
114952,1
93893,1
156197,1
164693,1
117836,1
96356,1
112329,1
50992,1
21740,1
175257,1
143216,1
103467,1
30405,1
20020,1
95115,1
13905,1
120955,1
115554,1
28757,1
36265,1
35112,1
14665,1
57574,1
118007,1
91264,1
51441,1
3201,1
67607,1
50851,1
38749,1
81038,1
151154,1
68884,1
169922,1
90203,1
122793,1
92697,1
111251,1
106178,1
4205,1
17260,1
81374,1
159579,1
129062,1
80509,1
80664,1
105748,1
31610,1
128909,1
109209,1
58457,1
125208,1
125888,1
47635,1
55788,1
96092,1
122176,1
31709,1
88878,1
1612,1
51117,1
25595,1
20902,1
12250,1
166585,1
148022,1
10962,1
102040,1
138003,1
65710,1
99971,1
140264,1
15856,1
91199,1
110276,1
148514,1
116226,1
154527,1
154164,1
106779,1
55888,1
163559,1
109447,1
153456,1
11405,1
123408,1
94276,1
22764,1
117296,1
62871,1
53368,1
48225,1
75231,1
71875,1
160604,1
73023,1
60522,1
110534,1
5049,1
62519,1
156256,1
149991,1
61685,1
48887,1
94440,1
72354,1
162268,1
50647,1
60610,1
5796,1
54987,1
105574,1
129946,1
10132,1
57656,1
125470,1
74924,1
122340,1
115775,1
150137,1
139400,1
6681,1
32037,1
9358,1
39306,1
41516,1
76275,1
172795,1
27262,1
131834,1
48389,1
129416,1
91896,1
98340,1
80409,1
100632,1
8797,1
52412,1
42156,1
34857,1
177075,1
160040,1
1142,1
114269,1
99463,1
69762,1
161866,1
139057,1
145359,1
51653,1
142293,1
24425,1
121093,1
28006,1
152997,1
43106,1
36185,1
166167,1
1046,1
126578,1
72223,1
174025,1
152945,1
15915,1
72891,1
112323,1
50733,1
158420,1
154037,1
172250,1
6273,1
49685,1
153147,1
155040,1
113147,1
158757,1
136924,1
159270,1
57042,1
77491,1
37391,1
103188,1
97943,1
75049,1
77735,1
96479,1
161672,1
160238,1
26062,1
14674,1
173024,1
25388,1
7469,1
68090,1
82455,1
71269,1
107841,1
143487,1
155046,1
137553,1
92199,1
10934,1
83124,1
152658,1
174472,1
166872,1
35519,1
73386,1
4326,1
44423,1
29746,1
130111,1
125725,1
63561,1
18381,1
54786,1
105624,1
176045,1
87379,1
65451,1
129175,1
33714,1
28838,1
80688,1
51115,1
47887,1
150547,1
136058,1
136829,1
130615,1
6123,1
47659,1
138256,1
103334,1
96978,1
152043,1
47702,1
72867,1
102425,1
71896,1
175953,1
50376,1
107202,1
104004,1
55222,1
87542,1
28722,1
23310,1
175575,1
17421,1
12991,1
3257,1
127132,1
2963,1
92686,1
25526,1
166934,1
151448,1
54226,1
45144,1
62129,1
106712,1
76004,1
25204,1
163378,1
68818,1
70275,1
139647,1
79140,1
95217,1
119825,1
158766,1
74466,1
132742,1
121578,1
124491,1
70113,1
78983,1
31848,1
131441,1
85328,1
147374,1
145731,1
121482,1
6463,1
37398,1
81277,1
9995,1
156673,1
118594,1
140097,1
31436,1
107363,1
178982,1
9897,1
50846,1
148248,1
140296,1
76343,1
20455,1
178645,1
17664,1
4582,1
104259,1
67937,1
109794,1
80331,1
79680,1
105218,1
78157,1
116325,1
42726,1
20760,1
79875,1
154023,1
163225,1
160085,1
39843,1
162668,1
172451,1
144286,1
124190,1
177964,1
80358,1
143571,1
148588,1
33326,1
27758,1
69869,1
54052,1
92035,1
35999,1
35619,1
78511,1
121810,1
153763,1
5188,1
96387,1
52503,1
2706,1
163731,1
135563,1
146782,1
4583,1
97275,1
129257,1
176265,1
71909,1
164888,1
177795,1
143892,1
138520,1
6480,1
163019,1
86137,1
127777,1
149586,1
106623,1
15408,1
50986,1
68622,1
47049,1
37885,1
51354,1
175914,1
9362,1
103891,1
162083,1
83083,1
173844,1
63288,1
163348,1
140494,1
105256,1
126595,1
114804,1
136094,1
169101,1
159204,1
142673,1
111821,1
131855,1
104669,1
119149,1
160497,1
176801,1
136059,1
63,1
114886,1
154760,1
106453,1
97627,1
94643,1
159888,1
135433,1
149665,1
101825,1
75743,1
63491,1
73875,1
176396,1
116428,1
76328,1
157086,1
58262,1
137287,1
13192,1
23898,1
40477,1
22779,1
63824,1
3593,1
108553,1
104279,1
129114,1
24992,1
4753,1
18161,1
158541,1
89918,1
77919,1
6027,1
73020,1
20375,1
131593,1
149266,1
27203,1
11109,1
90513,1
171138,1
89111,1
47582,1
146002,1
21777,1
176843,1
154998,1
134760,1
80192,1
144114,1
110610,1
41628,1
130000,1
25713,1
79972,1
62637,1
31674,1
121863,1
174007,1
92835,1
148138,1
135672,1
178748,1
1989,1
78058,1
116211,1
53755,1
147225,1
88100,1
176982,1
162766,1
142252,1
152866,1
50311,1
23326,1
176262,1
139664,1
58730,1
150888,1
79906,1
29373,1
70200,1
149301,1
92655,1
99592,1
98936,1
32622,1
163507,1
174071,1
101183,1
111712,1
98563,1
75052,1
48779,1
166676,1
158469,1
46035,1
58277,1
83499,1
87253,1
27996,1
56300,1
28664,1
29495,1
154418,1
150265,1
9981,1
64392,1
79645,1
36657,1
103161,1
56353,1
19953,1
14536,1
5945,1
119937,1
23803,1
171243,1
41757,1
67005,1
125116,1
102142,1
171530,1
117453,1
132268,1
28073,1
167245,1
110736,1
15307,1
177141,1
239,1
160118,1
72503,1
142936,1
106397,1
50903,1
130371,1
82970,1
28296,1
151730,1
50531,1
39040,1
33387,1
107808,1
119249,1
172462,1
140046,1
15525,1
51398,1
118831,1
3780,1
5913,1
84220,1
70343,1
148221,1
116410,1
122323,1
47955,1
70881,1
178046,1
165056,1
178269,1
43224,1
72929,1
14527,1
45398,1
97246,1
4539,1
106822,1
166335,1
163144,1
58873,1
114519,1
30211,1
31505,1
166217,1
3491,1
51796,1
128533,1
58803,1
10233,1
167291,1
160788,1
50265,1
94162,1
144593,1
154371,1
171104,1
31391,1
54423,1
1379,1
86636,1
3836,1
39641,1
36821,1
87097,1
90275,1
161767,1
71527,1
94529,1
47436,1
59653,1
161935,1
156329,1
97440,1
61243,1
165908,1
50705,1
140125,1
66056,1
98112,1
119183,1
78589,1
173910,1
13070,1
77413,1
49418,1
68796,1
35479,1
28397,1
70360,1
118099,1
34759,1
179234,1
94366,1
52430,1
90246,1
147439,1
165656,1
170363,1
120609,1
97841,1
73561,1
74940,1
21357,1
134212,1
138470,1
85091,1
144099,1
152448,1
55547,1
86641,1
85633,1
35814,1
151490,1
140283,1
39997,1
147270,1
49523,1
36870,1
136162,1
91908,1
96349,1
148439,1
40579,1
174837,1
106893,1
114849,1
178738,1
11667,1
94501,1
116440,1
146157,1
119138,1
62143,1
59648,1
136963,1
19055,1
116558,1
121931,1
10010,1
100810,1
35027,1
6068,1
75644,1
148134,1
62203,1
7499,1
145873,1
97469,1
62593,1
99778,1
152958,1
88998,1
155066,1
177173,1
1886,1
23745,1
12308,1
35252,1
58585,1
48801,1
49470,1
2968,1
29234,1
49770,1
95319,1
129765,1
73512,1
141479,1
65344,1
164708,1
10912,1
693,1
140388,1
76190,1
158958,1
75508,1
57289,1
103022,1
62590,1
139364,1
78516,1
25457,1
176594,1
96531,1
118583,1
98201,1
86646,1
124643,1
139765,1
102591,1
160786,1
73184,1
117448,1
63441,1
26374,1
135802,1
137173,1
77367,1
156545,1
33727,1
166746,1
60645,1
150678,1
163476,1
74328,1
22422,1
46684,1
141648,1
14622,1
120458,1
102072,1
130246,1
47172,1
113837,1
106800,1
74353,1
174375,1
27250,1
161536,1
135102,1
163998,1
62730,1
18809,1
85565,1
121851,1
117358,1
35813,1
103887,1
135655,1
175103,1
53157,1
150028,1
161821,1
179006,1
169154,1
158022,1
147222,1
98829,1
98336,1
175077,1
157010,1
28574,1
5917,1
176063,1
45577,1
164583,1
175466,1
74056,1
34204,1
108429,1
143931,1
122478,1
85292,1
178568,1
20960,1
71433,1
93399,1
25949,1
144572,1
144139,1
83232,1
109826,1
176213,1
45251,1
41239,1
135519,1
99615,1
163712,1
32224,1
133603,1
99088,1
23630,1
160358,1
94116,1
163767,1
41120,1
32306,1
84851,1
13188,1
99692,1
153940,1
1650,1
75085,1
26354,1
141068,1
28755,1
90927,1
146596,1
148179,1
88016,1
162362,1
126834,1
174365,1
66392,1
113238,1
71942,1
101428,1
174000,1
24207,1
104607,1
149127,1
108168,1
621,1
77763,1
179356,1
26131,1
115517,1
59889,1
177089,1
10298,1
110378,1
120075,1
143041,1
176792,1
98880,1
63133,1
93735,1
127876,1
171374,1
60400,1
87962,1
66882,1
13114,1
121548,1
138175,1
117114,1
150377,1
52069,1
37562,1
109057,1
26188,1
106682,1
18447,1
6010,1
109796,1
154658,1
168052,1
111290,1
54134,1
62167,1
129299,1
149103,1
17247,1
66667,1
160805,1
140933,1
3678,1
156580,1
98160,1
65273,1
28577,1
76008,1
21899,1
23853,1
87152,1
49345,1
178395,1
171120,1
9464,1
138471,1
65173,1
116489,1
130342,1
120525,1
79096,1
7067,1
103265,1
85258,1
45171,1
97062,1
53858,1
64106,1
164129,1
105495,1
85795,1
140152,1
48281,1
55643,1
70793,1
154199,1
35365,1
97587,1
77160,1
154256,1
50931,1
144426,1
129193,1
136788,1
31383,1
121080,1
161986,1
43206,1
77203,1
63621,1
150013,1
78173,1
49466,1
142905,1
126366,1
157095,1
7193,1
56880,1
127164,1
154300,1
173385,1
19399,1
147331,1
116587,1
173903,1
12753,1
164631,1
169646,1
159660,1
137809,1
79347,1
91258,1
179372,1
26751,1
65009,1
179310,1
44868,1
95248,1
116960,1
88069,1
529,1
36222,1
143680,1
12502,1
139328,1
76062,1
76140,1
103865,1
17030,1
47908,1
86814,1
164706,1
139616,1
14975,1
137879,1
113698,1
132894,1
162073,1
145531,1
55106,1
158475,1
72408,1
94822,1
60958,1
27645,1
66737,1
54870,1
157007,1
103629,1
160667,1
39612,1
70386,1
38620,1
21913,1
32989,1
104240,1
56694,1
42447,1
106569,1
64804,1
177051,1
132988,1
170396,1
59800,1
178577,1
105488,1
159337,1
32589,1
103823,1
148425,1
55551,1
122345,1
110801,1
155770,1
67946,1
74734,1
144523,1
56784,1
111320,1
9906,1
27969,1
76798,1
85075,1
121514,1
129273,1
133431,1
102781,1
114339,1
16244,1
90717,1
153511,1
148538,1
14578,1
61263,1
849,1
47851,1
95970,1
77767,1
164905,1
138024,1
32892,1
123763,1
173569,1
50080,1
21593,1
90156,1
161885,1
83066,1
120994,1
34563,1
30379,1
71026,1
169980,1
136460,1
133298,1
2253,1
87115,1
76567,1
94832,1
137442,1
75214,1
106978,1
60710,1
131990,1
72380,1
151785,1
143222,1
7018,1
92876,1
101934,1
85882,1
172347,1
152678,1
55343,1
146667,1
13728,1
36737,1
8802,1
71946,1
105281,1
46436,1
111397,1
98701,1
126556,1
33092,1
127538,1
167916,1
152233,1
29232,1
122075,1
13183,1
73488,1
52316,1
142489,1
37080,1
68452,1
40011,1
111929,1
53240,1
165569,1
177913,1
99535,1
101130,1
59545,1
158896,1
133018,1
143730,1
155338,1
173003,1
176805,1
135514,1
151906,1
73668,1
149008,1
72789,1
141817,1
12400,1
19477,1
80155,1
148407,1
112745,1
27187,1
97416,1
48416,1
146497,1
155699,1
114803,1
25716,1
69797,1
140804,1
140886,1
157169,1
5647,1
8042,1
55523,1
113342,1
116368,1
66477,1
121756,1
172546,1
145429,1
167862,1
122840,1
70367,1
11991,1
108602,1
61640,1
157388,1
124333,1
94290,1
132458,1
75207,1
20099,1
108020,1
85746,1
58476,1
3760,1
8929,1
131382,1
67627,1
113810,1
19024,1
145347,1
73913,1
30708,1
139500,1
37542,1
67648,1
97192,1
70272,1
12488,1
118175,1
171471,1
107167,1
28988,1
157651,1
47180,1
17619,1
171628,1
73745,1
156537,1
107393,1
150081,1
153064,1
70049,1
70164,1
22443,1
51513,1
152875,1
164737,1
130827,1
14314,1
25722,1
110564,1
119987,1
91378,1
175498,1
5902,1
131331,1
167273,1
150069,1
129408,1
118432,1
178717,1
102244,1
56094,1
161988,1
82628,1
71438,1
125937,1
156183,1
103986,1
115687,1
159772,1
50054,1
73738,1
134422,1
25161,1
134881,1
104275,1
46950,1
36404,1
170439,1
35450,1
151356,1
163821,1
124152,1
123967,1
94509,1
21064,1
135810,1
151348,1
102798,1
111230,1
20058,1
170982,1
31948,1
152413,1
162242,1
80002,1
170339,1
138792,1
24706,1
111197,1
26144,1
56814,1
22881,1
142119,1
36969,1
133645,1
174533,1
101791,1
23182,1
59427,1
135291,1
16495,1
158134,1
56550,1
71408,1
69376,1
121069,1
179555,1
175451,1
27866,1
141761,1
94320,1
167705,1
152634,1
83459,1
172593,1
57050,1
33100,1
85306,1
95003,1
65676,1
36829,1
21500,1
29387,1
91345,1
114147,1
34585,1
146220,1
62323,1
104011,1
26163,1
138660,1
88193,1
9777,1
126217,1
79678,1
59158,1
170133,1
173589,1
147648,1
151189,1
6776,1
136722,1
169363,1
24875,1
152237,1
4964,1
44184,1
104056,1
79742,1
174500,1
107319,1
83453,1
144507,1
36027,1
112828,1
138119,1
25218,1
94860,1
171976,1
164380,1
76805,1
114801,1
101081,1
43744,1
125518,1
53799,1
14671,1
54896,1
89012,1
93232,1
174297,1
157642,1
33329,1
162857,1
105579,1
78315,1
40805,1
30581,1
96929,1
140629,1
154776,1
24617,1
158507,1
126480,1
175715,1
84211,1
29469,1
122650,1
88241,1
163074,1
127989,1
120232,1
19508,1
174767,1
105449,1
69247,1
114133,1
151748,1
41277,1
122324,1
25708,1
113652,1
173029,1
175435,1
105932,1
55549,1
17132,1
153314,1
28470,1
176677,1
46948,1
152327,1
134625,1
122588,1
75025,1
116105,1
81509,1
134373,1
75039,1
6246,1
33308,1
140323,1
80974,1
140017,1
81913,1
5308,1
173537,1
56941,1
64200,1
105648,1
127540,1
166616,1
108110,1
14248,1
166677,1
93786,1
46067,1
176800,1
10373,1
115146,1
162777,1
173145,1
101899,1
99939,1
149767,1
169002,1
28442,1
1681,1
80574,1
1381,1
11611,1
169345,1
99869,1
119225,1
70826,1
91552,1
43511,1
56611,1
70067,1
24897,1
114848,1
54135,1
159667,1
143297,1
79797,1
116862,1
166346,1
150990,1
24799,1
31365,1
76034,1
155182,1
132044,1
9709,1
149135,1
131968,1
125106,1
20991,1
138870,1
106782,1
117883,1
578,1
70700,1
148140,1
68905,1
161800,1
122959,1
120234,1
51701,1
104688,1
27021,1
64623,1
1425,1
123183,1
10304,1
110479,1
166891,1
42820,1
103970,1
76527,1
115888,1
44445,1
104304,1
160148,1
133008,1
46124,1
12590,1
125541,1
164776,1
135131,1
46020,1
134827,1
3118,1
116992,1
77502,1
112344,1
69316,1
170250,1
73566,1
12209,1
122015,1
18370,1
175503,1
94430,1
65563,1
100076,1
146872,1
40614,1
113654,1
3431,1
86764,1
146047,1
70602,1
136943,1
23393,1
138593,1
55469,1
81220,1
53456,1
134407,1
165573,1
68895,1
175048,1
73214,1
134262,1
26982,1
41121,1
139395,1
100501,1
148545,1
123832,1
143385,1
66923,1
102575,1
72061,1
10955,1
18316,1
28294,1
172434,1
118476,1
104577,1
109842,1
67458,1
89428,1
38244,1
75484,1
179387,1
100617,1
85802,1
102031,1
63658,1
161243,1
110155,1
65306,1
130812,1
96317,1
162824,1
141766,1
168071,1
71636,1
150584,1
72621,1
144465,1
125526,1
52609,1
87502,1
58483,1
146447,1
85977,1
112108,1
39509,1
160742,1
156370,1
10766,1
166738,1
42722,1
168932,1
28627,1
66329,1
117411,1
122304,1
111297,1
46979,1
69945,1
51427,1
169705,1
136287,1
45133,1
101548,1
153828,1
97031,1
9163,1
151603,1
80008,1
7246,1
137837,1
96198,1
84752,1
177890,1
75257,1
177117,1
141799,1
6190,1
85134,1
142070,1
75206,1
8461,1
53558,1
168235,1
66315,1
113893,1
157018,1
49807,1
29167,1
158130,1
29791,1
82271,1
139935,1
49202,1
4093,1
58983,1
149312,1
36703,1
32077,1
87066,1
152912,1
172602,1
130075,1
24654,1
68646,1
137172,1
113051,1
85007,1
14797,1
53830,1
31778,1
32150,1
129490,1
60631,1
79963,1
155855,1
3174,1
73428,1
170349,1
100732,1
171963,1
86900,1
73734,1
135293,1
159197,1
170809,1
58915,1
118457,1
5323,1
59037,1
39759,1
39000,1
25870,1
136234,1
133197,1
61169,1
52359,1
114154,1
78463,1
161735,1
154985,1
161648,1
29961,1
128205,1
174910,1
125184,1
109346,1
170099,1
167287,1
49857,1
8615,1
111085,1
88885,1
151557,1
14730,1
67548,1
118385,1
64074,1
71251,1
72728,1
121214,1
156253,1
170111,1
10687,1
138429,1
95373,1
76173,1
36479,1
48824,1
10740,1
104329,1
15042,1
172480,1
62716,1
86549,1
115359,1
166665,1
14736,1
117886,1
51621,1
25056,1
54278,1
143148,1
75843,1
45114,1
57009,1
101701,1
40451,1
45405,1
25276,1
117585,1
174114,1
175790,1
88721,1
139034,1
65320,1
173028,1
159163,1
98921,1
139774,1
144393,1
124392,1
118595,1
50041,1
167729,1
90016,1
21873,1
66170,1
21963,1
157696,1
59426,1
62720,1
55063,1
87207,1
26200,1
8299,1
86456,1
138312,1
170522,1
178704,1
81308,1
7716,1
54469,1
8668,1
171267,1
83137,1
174042,1
63034,1
71687,1
168377,1
81024,1
35118,1
25067,1
12057,1
115,1
167448,1
131120,1
151438,1
132105,1
43469,1
52528,1
113050,1
70199,1
128076,1
4537,1
102851,1
12648,1
137744,1
28415,1
9110,1
28926,1
47770,1
105473,1
101685,1
136782,1
88379,1
51517,1
66137,1
72686,1
175513,1
33774,1
132221,1
136,1
95442,1
177232,1
79456,1
18855,1
54945,1
93137,1
2357,1
135850,1
118536,1
95342,1
169142,1
106971,1
20224,1
25686,1
149697,1
37605,1
57376,1
27194,1
132295,1
90571,1
118789,1
161173,1
94894,1
125734,1
82536,1
146378,1
54158,1
149602,1
176471,1
28717,1
176570,1
168168,1
138415,1
103293,1
100607,1
48182,1
134397,1
159880,1
125061,1
109238,1
81907,1
127176,1
86302,1
98405,1
39481,1
105172,1
115408,1
2160,1
173240,1
168604,1
41534,1
15176,1
37178,1
140993,1
3337,1
178837,1
32059,1
131224,1
35476,1
138518,1
7026,1
26692,1
147664,1
49212,1
123354,1
891,1
59995,1
135036,1
154170,1
139450,1
23729,1
29684,1
78359,1
102912,1
66093,1
116138,1
47132,1
748,1
96525,1
145164,1
95127,1
109128,1
130304,1
149894,1
72655,1
150227,1
58784,1
166263,1
74321,1
148139,1
24713,1
80239,1
150840,1
105181,1
75677,1
94632,1
91080,1
174149,1
86527,1
3361,1
143467,1
79983,1
172978,1
167278,1
128375,1
79014,1
29898,1
26971,1
26075,1
19520,1
69952,1
135322,1
131731,1
31372,1
145036,1
170235,1
140062,1
142825,1
162523,1
56469,1
174207,1
136187,1
6985,1
52244,1
176060,1
57247,1
95362,1
13446,1
60960,1
17989,1
24574,1
48269,1
19739,1
145737,1
137883,1
47558,1
150818,1
96984,1
6439,1
88991,1
21989,1
139948,1
171442,1
105203,1
152347,1
74911,1
36197,1
16653,1
126267,1
23104,1
149277,1
2453,1
8282,1
36587,1
132881,1
56249,1
164092,1
175958,1
111573,1
45483,1
32091,1
47462,1
21316,1
118866,1
97480,1
160670,1
49569,1
30221,1
164133,1
58667,1
114041,1
76068,1
139032,1
149840,1
56675,1
75820,1
22877,1
92156,1
14225,1
138925,1
30272,1
106225,1
9711,1
164181,1
153020,1
96383,1
132478,1
56351,1
48651,1
34105,1
110668,1
5712,1
133080,1
21802,1
60862,1
65082,1
50328,1
42182,1
175086,1
107652,1
48683,1
55716,1
77259,1
66775,1
66677,1
11303,1
118134,1
53884,1
100928,1
143024,1
117371,1
172785,1
174485,1
143728,1
6471,1
30418,1
179199,1
130775,1
97564,1
97583,1
112430,1
106943,1
33,1
67456,1
72529,1
63136,1
144052,1
170904,1
149256,1
75385,1
61866,1
123086,1
96920,1
128819,1
169416,1
32390,1
107368,1
50983,1
156142,1
19417,1
123532,1
96276,1
16371,1
25552,1
177628,1
28552,1
82765,1
153452,1
178831,1
128187,1
1945,1
153046,1
95239,1
154336,1
82123,1
170325,1
132051,1
88562,1
98307,1
8401,1
36798,1
123115,1
84888,1
17340,1
109363,1
143517,1
11033,1
65830,1
96069,1
21160,1
139465,1
110194,1
92143,1
112941,1
113692,1
40940,1
6204,1
9088,1
107249,1
131307,1
56187,1
58417,1
87766,1
8379,1
30281,1
53227,1
86942,1
136576,1
52279,1
79852,1
51425,1
172369,1
70390,1
12244,1
54596,1
172442,1
62443,1
156450,1
2191,1
42922,1
16551,1
41020,1
150241,1
146723,1
125778,1
155588,1
30447,1
173916,1
168966,1
81131,1
131617,1
1769,1
56795,1
145142,1
140422,1
98764,1
125795,1
74524,1
87146,1
113451,1
26012,1
139199,1
155365,1
24638,1
123227,1
114756,1
138421,1
75196,1
106870,1
159025,1
136564,1
59664,1
89913,1
49856,1
168478,1
125048,1
40209,1
78925,1
54989,1
132789,1
124864,1
98995,1
5197,1
133432,1
117700,1
77881,1
177837,1
146458,1
129683,1
58344,1
76266,1
34021,1
172995,1
31424,1
18947,1
56930,1
146763,1
30314,1
32868,1
132949,1
122213,1
87522,1
83828,1
162335,1
92572,1
70584,1
14016,1
97756,1
154005,1
29490,1
24732,1
160484,1
37667,1
82735,1
554,1
104434,1
176329,1
17495,1
119879,1
79592,1
123358,1
96755,1
28094,1
121856,1
94681,1
109122,1
20078,1
113097,1
37970,1
147850,1
98926,1
123243,1
26001,1
99285,1
101818,1
91668,1
152734,1
89924,1
141074,1
165253,1
3716,1
112895,1
128939,1
80089,1
142612,1
26333,1
16618,1
169454,1
127396,1
108126,1
6357,1
165207,1
178585,1
89961,1
169521,1
106170,1
74220,1
720,1
44841,1
107112,1
113717,1
14473,1
111146,1
123992,1
138508,1
128641,1
110008,1
173001,1
67060,1
99091,1
92372,1
28089,1
131911,1
173292,1
17980,1
85355,1
156346,1
174541,1
119529,1
111690,1
170994,1
46212,1
166605,1
18018,1
168007,1
92821,1
125761,1
74872,1
148920,1
25783,1
155108,1
73695,1
134432,1
84463,1
128800,1
27829,1
141781,1
80781,1
8360,1
118998,1
144773,1
74178,1
127208,1
97268,1
49064,1
31448,1
54851,1
59697,1
30469,1
164321,1
60312,1
6233,1
177876,1
175125,1
14221,1
39212,1
152267,1
15159,1
117044,1
34123,1
11324,1
12022,1
119072,1
150924,1
3260,1
127921,1
150123,1
172765,1
5831,1
30962,1
144048,1
56769,1
52109,1
105442,1
59903,1
83279,1
165784,1
54631,1
136215,1
2883,1
154812,1
91826,1
74614,1
128405,1
57711,1
12886,1
15261,1
158594,1
71326,1
24564,1
40809,1
13139,1
167607,1
151960,1
164406,1
16070,1
5286,1
47039,1
92919,1
176067,1
43543,1
123131,1
143296,1
36566,1
67418,1
143399,1
168028,1
73070,1
144571,1
132695,1
65745,1
147847,1
127239,1
53090,1
99014,1
156947,1
113694,1
93052,1
122989,1
166296,1
86541,1
172713,1
148473,1
56660,1
113400,1
81881,1
84899,1
92654,1
150921,1
109372,1
14777,1
14929,1
53461,1
103707,1
165565,1
13658,1
62942,1
20549,1
25997,1
132245,1
105384,1
128497,1
102819,1
115423,1
179584,1
165749,1
160807,1
143494,1
151283,1
81763,1
161347,1
57955,1
157299,1
154157,1
70117,1
68966,1
35819,1
154010,1
172725,1
29024,1
148731,1
92906,1
144558,1
47297,1
80085,1
53171,1
34872,1
128200,1
125498,1
83752,1
47284,1
178066,1
69439,1
99187,1
176136,1
44796,1
96823,1
104103,1
11171,1
117875,1
143,1
26993,1
93202,1
87552,1
144228,1
97254,1
74324,1
35121,1
160012,1
97684,1
111253,1
17001,1
142873,1
144839,1
106215,1
56374,1
151810,1
65054,1
114059,1
112223,1
102590,1
161032,1
178845,1
102444,1
162846,1
29056,1
166870,1
31827,1
81996,1
51230,1
174731,1
84481,1
72424,1
21732,1
171959,1
82410,1
148005,1
85829,1
82546,1
3279,1
149828,1
32649,1
70555,1
61618,1
72864,1
159493,1
65946,1
161997,1
74835,1
78988,1
89116,1
120492,1
161957,1
550,1
170172,1
140492,1
154342,1
31498,1
22355,1
124594,1
168291,1
5649,1
32974,1
162768,1
174840,1
5659,1
136591,1
149357,1
176910,1
56446,1
48399,1
42693,1
151149,1
142551,1
87782,1
150806,1
39318,1
134430,1
1892,1
132573,1
117628,1
99865,1
172418,1
174705,1
59129,1
117623,1
100243,1
620,1
168434,1
46556,1
46174,1
96109,1
26269,1
36006,1
83280,1
139800,1
120843,1
157422,1
100388,1
172823,1
49168,1
34952,1
115767,1
47175,1
46691,1
79599,1
146909,1
139558,1
11235,1
153181,1
24818,1
164088,1
45430,1
54228,1
2297,1
80523,1
42757,1
82027,1
34456,1
2729,1
12537,1
89502,1
71504,1
164829,1
160448,1
112464,1
156826,1
127859,1
173331,1
69586,1
113758,1
131610,1
129044,1
50685,1
36319,1
24239,1
77405,1
11582,1
19702,1
71316,1
81789,1
96577,1
72680,1
125742,1
137039,1
165135,1
119557,1
75992,1
147716,1
160958,1
4907,1
83988,1
40606,1
126224,1
145213,1
97257,1
111477,1
173068,1
171227,1
169887,1
28498,1
160784,1
141296,1
16151,1
8231,1
149672,1
175862,1
126451,1
27168,1
164292,1
97303,1
111626,1
124071,1
88212,1
163299,1
102982,1
84222,1
175808,1
162742,1
109887,1
91853,1
50820,1
22768,1
76308,1
34720,1
88210,1
83527,1
38095,1
85144,1
6650,1
175391,1
50457,1
75827,1
31749,1
87519,1
150873,1
88971,1
174224,1
168244,1
11221,1
136559,1
132904,1
62580,1
32034,1
175116,1
30429,1
72527,1
19418,1
110314,1
164347,1
141222,1
63597,1
33651,1
108377,1
3377,1
51320,1
53811,1
62089,1
76641,1
100126,1
29609,1
119309,1
51619,1
178124,1
37984,1
116124,1
103420,1
33513,1
38402,1
43380,1
157356,1
163327,1
56971,1
73931,1
146728,1
73759,1
150321,1
24736,1
56462,1
155267,1
165437,1
47504,1
178167,1
56672,1
93026,1
159459,1
86410,1
43515,1
140722,1
146341,1
90735,1
57023,1
138625,1
76772,1
160664,1
18641,1
111158,1
169746,1
133835,1
166151,1
160898,1
90850,1
88736,1
132764,1
41548,1
36979,1
120551,1
163518,1
74728,1
49439,1
129968,1
148849,1
142506,1
49759,1
46348,1
173732,1
54722,1
111612,1
142185,1
137949,1
123935,1
95950,1
55962,1
17198,1
9565,1
110284,1
120639,1
92715,1
154071,1
23194,1
173452,1
151817,1
36789,1
58858,1
86717,1
93257,1
141551,1
115686,1
177709,1
175986,1
36544,1
102602,1
115350,1
85406,1
89644,1
115464,1
109015,1
35971,1
4390,1
164468,1
27954,1
116966,1
111760,1
69414,1
140053,1
154848,1
111238,1
36691,1
154975,1
172247,1
24795,1
109628,1
157487,1
168701,1
155465,1
144214,1
42536,1
5000,1
160743,1
64141,1
150895,1
115148,1
118671,1
149427,1
100672,1
161069,1
99026,1
95545,1
73161,1
19828,1
95079,1
130077,1
172478,1
33891,1
170467,1
133667,1
7734,1
5455,1
161776,1
2703,1
81487,1
100272,1
150684,1
166470,1
37931,1
138558,1
98758,1
66355,1
123811,1
150931,1
121409,1
47940,1
86849,1
72541,1
169942,1
43790,1
57630,1
93201,1
25402,1
40863,1
145672,1
75863,1
134285,1
116421,1
893,1
88434,1
104306,1
148635,1
61835,1
92671,1
109868,1
164472,1
177414,1
111324,1
77173,1
50962,1
171119,1
34268,1
141649,1
132027,1
17751,1
132026,1
112482,1
120273,1
32518,1
161307,1
155582,1
14515,1
20376,1
106527,1
27090,1
29564,1
28546,1
95334,1
34475,1
147993,1
148062,1
71129,1
76113,1
83338,1
99626,1
97691,1
106992,1
1130,1
68631,1
28439,1
91607,1
81464,1
71082,1
126039,1
137450,1
47123,1
11663,1
74217,1
132058,1
152232,1
160075,1
29051,1
7896,1
161305,1
6816,1
44740,1
135049,1
89532,1
146635,1
47274,1
13351,1
19839,1
125700,1
121765,1
